,company,headline,date,overall_rating,author_position,pros,cons
629,Banque Nationale du Canada/National Bank of Canada,An engaging company,2017-04-03,4.0,Anonymous Employee,"Cooperation, Agility and a constant desire to evolve and stay on top.",Burdens related to layers of decisions
630,Banque Nationale du Canada/National Bank of Canada,Administrative Assistant,2017-03-22,3.0,Technical Advisor,"Good benefits
Stable organization
Nice buildings
Good CEO
Good policies on Work/life balance
Generally Nice people to work with","- Frequent layoffs
- Salary (Negociate very well your salary otherwise you will be stucked with low pay)
- Politics is huge over there
- Career advencement (depens on who knows who a lot of time)
- Low possibility of advancement if you start as admin assistant
- Sometimes managers already know who they will recruit, and it's not fair for other candidates,  HR lacks views on the recruitement process"
631,Banque Nationale du Canada/National Bank of Canada,Commercial Banking Manager,2017-03-13,3.0,Commercial Account Manager,"- Salary is competitive
- Work/Life Balance","- Weak systems, and processes"
632,Banque Nationale du Canada/National Bank of Canada,Credit Manager,2017-03-01,4.0,Anonymous Employee,"-people are great to work with
-corporate culture relaxed
-open and friendly environment","Head office in montreal therefore if working outside of province no room to grow.
-poor management hired and even HR took mgmt side when trying to get them to understand there is a problem in the workplace"
633,Banque Nationale du Canada/National Bank of Canada,For those who love a challenge,2017-02-15,3.0,Anonymous Employee,"Dynamic environment, excellent for learning, diversified business, a lot of challenges","Perpetual restructuring, IT services are awful, inconsistent quality of management"
634,Banque Nationale du Canada/National Bank of Canada,Project Manager,2017-02-11,2.0,Project Manager,"Average salary and Benefits.
Good work location for Head Office","Politics.. a lot of It. 
Project Management Process is more important than the deliverables.
Promotion not on merit who you know (Not a lot of Minorities in upper Management)
Lay Offs to meet shareholder expectations"
635,Banque Nationale du Canada/National Bank of Canada,Senior Analyst,2017-02-10,3.0,Anonymous Employee,"- Competitive salary
- Good vacation plan (3 or 4 weeks when starting)
- Annual bonus based on the performance of the Bank and the personal performance
- Possibility to participate in the shares plan
- RSP contributions
- Discount on banking products
- Possibility to do remote work","- Frequent restructuring
- Internal movement is not encouraged even if the corporate communication says otherwise
- Lower bonus when the performance is not as good
- Low salary increase 
- Difficulty to progress to an higher position (tends to recruit instead outside of the department or the Bank itself)"
636,Banque Nationale du Canada/National Bank of Canada,Toxic Micromanaging Environment,2017-02-09,3.0,Financial Planner,"High base salary, defined benefit plan, stock option plan provides high dividend and partial matching up to a percentage of your salary, and great health and dental plans.","Daily trackers to be submitted at least once per day.  Must submit a weekly plan of activities to hit sales objectives.  The number of financial plans to be completed is more than 1 per week per year.  High net sales objectives, given that there are no walk in clients and zero brand recognition."
637,Banque Nationale du Canada/National Bank of Canada,Great environnement to learn,2017-02-07,4.0,Intern,"Environnement that facilitates learning. I was followed since the day one to ensure that I have a full understand of the work I did, but you need to be at a minimum autonomous.","It was long before receiving all the computer equipment. There is a lot of restructuring and movement inside the department, so it's harder to find the information needed to the right people."
638,Banque Nationale du Canada/National Bank of Canada,Overall good experience,2017-02-03,3.0,,Good start for fresh graduate,To bureaucratic and the IT system and internal procedure not adapted to current changing and demanding financial services market
639,Banque Nationale du Canada/National Bank of Canada,Personal Banker,2017-02-03,5.0,Personal Banker,The pay is good and the base/bonus compensation structure is very clear.,The technology is a little old. Back office support is all located in Montreal so most have thick French accents
640,Banque Nationale du Canada/National Bank of Canada,NBC the good and the bad,2017-02-01,3.0,Manager In Operations,"- strong culture that is focused on employees
- CEO is forward thinking and there is a solid plan for growth
- defined benefit pension plan","- career opportunities are very limited outside of Quebec
- behind in technology - making some improvements but still has a long way to go
- poor translations of documentation and presentations from French to English and there is often several days delay in getting communications in English - even after changes have taken effect which makes change management for English managers difficult.
- Decisions impacting nation wide policies/changes are made in Quebec and often do not include information or expertise from outside of Quebec and do not take into consideration the differences in business practices between Quebec and the rest of Canada - example the mortgage documentation is complex and convoluted compared to other banks outside of QC."
641,Banque Nationale du Canada/National Bank of Canada,American view,2017-01-27,4.0,Anonymous Employee,Good people to work with there,They assume that you speak French
642,Banque Nationale du Canada/National Bank of Canada,Business Process Analyst,2017-01-25,3.0,Anonymous Employee,"work life balance, locaton, management, co-workers, bonus","lack of technology, language translation, lack of opportunity outside QC"
643,Banque Nationale du Canada/National Bank of Canada,Not a bad company to work for at all.,2017-01-24,4.0,Debt Collector,Starting salary is decent but could be better. Good work  environment. Good benefit package.,Quite a bit of favoritism in all the departements. The pay could be better and they so need to catch up with the 21 century banking world.
644,Banque Nationale du Canada/National Bank of Canada,Service Coordinator,2017-01-23,2.0,,"- it is a good work/life balance
- good benefits","- so loose processes 
- no other job opportunities"
645,Banque Nationale du Canada/National Bank of Canada,Intern at National,2017-01-23,2.0,,"-Pretty good salary
-People are nice","-Workload is very heavy
-Most of times including myself, had to stay overhour to get stuff done"
646,Banque Nationale du Canada/National Bank of Canada,Very poor on-boarding,2017-01-19,2.0,Analyst Programmer,"The benefits like a pension plan and share purchase, the career opportunities, the challenges, opportunities for training and learning new skills and technology.","Poor or non-existent strategy for on-boarding new employees.  

I was hired as a bank employee in a department that was entirely consultants -- including the team lead.  I was left alone for the first month -- people were too busy to spend time with me.  When there was a crisis, I was not invited to sit in on discussions to begin to absorb the business.  By the end of the second month, I had received a total of 10 hours of knowledge-transfer, training, and general time spent with colleagues.  10 hours over 8 weeks.  I was not involved in any projects.  I was assigned a few tasks after asking for something to do.    

I can understand the consultants reticence in on-boarding a new bank-employee.  It seems like something that should be done by bank employees.  If there are no other bank employees in a department then some other method should be put in place to ensure proper new-hire  integration.

It was clear within two months that I was not welcome nor was I ever going to play a meaningful role in the department.

I could have continued ""working"" there -- doing nothing for probably months before anyone would have noticed.  That's not a good feeling."
