,company,headline,date,overall_rating,author_position,pros,cons
685,ICICI Securities,Good learning experience,2017-10-06,3.0,Anonymous Employee,Provide you with best training,"Dirty office politics, high attrition rate, encourages you to miss sell"
686,ICICI Securities,Sales manager,2017-10-05,2.0,Sales Manager,"Good salary,  work environment is not good..","No work ethics,  unethical work place"
687,ICICI Securities,Best place for financial sales,2017-10-03,4.0,Wealth Advisor Associate,"Product wise support 
Branch wise support 
Strong back end 
Brand name
Lucrative incentives 
Professional system 
Extensive training 
Progressive learning","Work life balance 
Sales pressure 
Less fixed pay
Monotonous job
Too many products to cross sell
Restrictive bucketing 
Strong focus on life insurance"
688,ICICI Securities,Working with ICICI Securities,2017-09-25,3.0,Anonymous Employee,"ICICI securities being a vertical of ICICI bank, offers many new things to learn. It really helps in improving ones knowledge.",The timings are too long and sometimes extend late evenings also
689,ICICI Securities,24*7 be in pressure,2017-09-22,3.0,SRM,"We can learn many thing, seniors RPM support is good, encouragable and get support from all","We have to be in pressure for 7 days in a week, multiple Target, Insurance traget is worst case. Pressure will change your habit, life style all the thing"
690,ICICI Securities,For learning and earning it is good company,2017-09-15,3.0,Anonymous Employee,"Trips, recognition, incentives, awards, learning","Long working hours, management, targets, pressure, company policies, frequently changing policies,"
691,ICICI Securities,Good,2017-09-13,5.0,Branch Head,It's a good company to work,It's still okay to work with
692,ICICI Securities,Relationship manager,2017-09-11,4.0,Anonymous Employee,"Good work culture, feel free to work there",Work life balance is low and too many calls
693,ICICI Securities,I applied and got the offer within 2 days,2017-08-13,3.0,Assistant,Good company to work for,Need to be strictly follow  compliance
694,ICICI Securities,Good but not that much good,2017-08-10,2.0,Senior Relationship Manager,"Timely Salary
Support
Benefits
Strong HR policies
Over all average","Growth
Over all Pressure
Life Insurance Pressure"
695,ICICI Securities,Current employee,2017-08-08,1.0,Anonymous Employee,"None
At least i couldn't see any","- Bureaucratic  
- Pathetic work culture"
696,ICICI Securities,Decent & Sober Employer,2017-08-06,4.0,Zonal Head,Gives opportunities to ideate and innovate. Treatment of employees is extremely gentle. Encourages in balancing work and personal life.,"Appraisals are not very fair and performance is not only, lest be a major criteria for growth. Although policies are strong, they can be easily manipulated and dictated by few in the system.  Perception Management scores over Performance and Hard work. Training for development of Middle Managers in various core areas missing."
697,ICICI Securities,Good Experience,2017-08-05,4.0,Anonymous Employee,"Lots of training
More scope for learning
supportiong senior",Low salary for new joinees
698,ICICI Securities,Good Place to work,2017-07-31,3.0,Assistant Vice President,"Complete space and flexibility to work.
Full work life balance.
Lots of products to offer to customers.","MIS problems in revenue reporting at times.
Incentive feels low on the amount of efforts put (total CTC with incentives is 23-24% of Revenue)"
699,ICICI Securities,Sr Relationship Manager - Exploring yourself with various challenges.,2017-07-28,3.0,Senior Relationship Manager,"You get a very good knowledge about the Equity Market , Mutual Funds and many more  good place to gain knowledge.","HR policies , Work life balance , Pressure"
700,ICICI Securities,Good place to learn. Helpful seniors.,2017-07-23,3.0,Associate Software Developer,Good place to learn. All the seniors are approachable. Workplace near lower parel/currey road station. Work on many different technologies,Very less salary. Less pay hike. Sometimes seniors can be intolerable. No gym or play area. No cultural funtions or activities.
701,ICICI Securities,Not a place to be at,2017-07-09,2.0,Wealth Manager,"Brand Name i.e. ICICI
Product Training","Work Culture
Work Life Balance
Dummy HR
Even Sanctioned Leaves are Not Approved"
702,ICICI Securities,Good for start,2017-07-03,3.0,Relationship Manager,"Strong hr , good for location","Too much work pressure. If you does not perform for any reason , be it medical or other , management will ask you to leave until you are old."
703,ICICI Securities,Relationship Manager Bangalore,2017-07-03,1.0,Senior Relationship Manager,"Learning 

Exposure 

Brand 

Contest 

Benifit of bank","Work life balance 

Salary 

Attitude 

Growth 

And everything else"
704,ICICI Securities,Work life balance,2017-06-29,3.0,,The company is good and will give you good career growth. Seniors are generous and helpful good luck for your future.,Nothing such. People are good
705,ICICI Securities,Senior Relationship Manager,2017-06-22,2.0,,"Management
Rewards and Recognitions
New learnings
Improving sales skills","Hi, Only join the company If you are interested in selling insurance. Too much pressure will be put on to sell insurance. The know how level of the senior management is not up to the mark."
706,ICICI Securities,To much pressure,2017-06-19,3.0,,"Team outings, Knowledge training and development",To much pressure  to sell life insurance products
707,ICICI Securities,targets not possible to be achieved by humans,2017-06-14,2.0,Equity Advisor,timely salary... salary will be credited in your account on the last day of the month,for ERS team as a broker or say equity advisor the targets assigned to each individuals areto be achieved 150% not 100% .. and appraisals are based on your achievements ..so no appraisals
708,ICICI Securities,Private organisation with employees having lethargic mindset/ government pace of working,2017-06-13,3.0,Anonymous Employee,"Timely Salary
Good Bonus
No work pressure","Salary very low. A MBA is paid like a graduate 
Politics amongst peers specially in icfl and marketing 
Very pathetic work culture
Nothing to learn"
709,ICICI Securities,Will learn things,2017-06-04,4.0,Senior Relationship Manager,supportive co workers and superiors,pressure. especially for life insurance sales
710,ICICI Securities,zero work life balance,2017-05-31,3.0,Senior Relationship Manager,provides you the good knowledge about the market.,a lot of pressure
711,ICICI Securities,Great opportunity to get a break in IB,2017-05-15,2.0,,Opportunity to take onus of work. Full access to the clients and complete freedom to work on your own. Work hours are not crazy,Seniors take zero onus or responsibility. Seniors are out of office by 6:30pm. Juniors are responsible for all failures but are never given credit when due. Bonus is pathetic for juniors.
712,ICICI Securities,relationship manager,2017-05-11,3.0,Relationship Manager,support system is good in isec,excessive work load no life
713,ICICI Securities,Summer Intern,2017-05-09,4.0,,Exposure was amazing given by the org,There was nothing negative about the org.
714,ICICI Securities,senior relationship manager,2017-05-09,4.0,Senior Relationship Manager,"Good Exposure to financial markets and great learning environment.
Great support from senior employees",Work environment not as healthy.
715,ICICI Securities,Branch Wealth manager,2017-05-03,2.0,Branch Wealth Manager,"good to start your career and I can learn a lot if you are a fresher . but only  thing is you should focus on the good part rather than the worst ..if u are performing there's a lot to take away incentives , abroad trips, awards,promotions   and it takes a little time to adjust in this organization be a little self centric over here because there will be a lot of demotivating factors .","not employee centric
HR team is not so good in retaining as they don't give a damn  if you are leaving 
Base package increment is really bad"
716,ICICI Securities,equity advisor,2017-05-01,4.0,Anonymous Employee,"lots to learn, best place for freshers",lots of dirty politics and partiality towards certain employees
717,ICICI Securities,Good to start your carrer,2017-04-26,3.0,Senior Relationship Manager,"Good place to start your career with the leader in the industry.
Young and energetic environment .
Good incentives to be earned if you perform well","Compensation is not good. You will not get any yearly increments unless you take promotions.
Extensive traveling within the city.
Though a broking house,focus is on selling insurance.
Sales pressure."
718,ICICI Securities,Good place to Learn,2017-04-22,2.0,Senior Relationship Manager,Great Training session for new comer.,"No work life balance

6 days working.

less public holiday as compare to others."
719,ICICI Securities,good for fresher and lot of lucrative contest,2017-04-17,2.0,Senior Relationship Manager,"lot of lucrative contest
good for fresher
learning curve is more","*heavy business pressure
*from employee to head level are top liar
*no work culture
*limted growth"
720,ICICI Securities,Environment,2017-04-12,4.0,,You will learn a lot while working here.,As till now i have not face any issues
721,ICICI Securities,Decent company to work for,2017-04-10,4.0,,Company is good for a short term period untill unless you are in the top management. Try to negotiate maximum before you join the company. Good bonus component,People in the company  for a long time has made it work like a 1960s government office. Very difficult to convince top management if your boss is not a strong person in office.
