,company,headline,date,overall_rating,author_position,pros,cons
406,Nordea Bank,Work in the IT department,2020-09-09,4.0,Senior Operation Specialist,"Great management team, mentor opportunities, work-life balance and nice colleagues.",Not too much negative for this bank. Very good bank. Take care of employees and provide a lot of facilities for employees
407,Nordea Bank,good,2020-09-06,4.0,IT Developer,A good place to work,Too many managers ahead of you
408,Nordea Bank,A nog bank with no opportunities,2020-09-03,3.0,Customer Service Agent,"Great colleagues, good working hours",Stuff organization with 0 to low possibilities to accelerate a career Within the organization
409,Nordea Bank,The worst place to work,2020-09-03,1.0,Customer Service Officer,Nothing good in nordea bank,"Bad salary, management, environment. Management not honest."
410,Nordea Bank,"Busy, busy, busy",2020-08-22,3.0,Strategic Partner Advisor,Great colleagues and great opportunities - if you are willing to grab them,Cost savings goes way beyond employee satisfaction and whats humanly possible to achieve.
411,Nordea Bank,OK,2020-08-22,4.0,Customer Advisor,"Pay, Bonus pay working late",The work could be repetitive
412,Nordea Bank,Not bad,2020-08-21,4.0,Enterprise Architect,A lot of opportunities for improvement,Bureaucracy is still strong in financial services industry
413,Nordea Bank,Many opportunities for doing cool things,2020-08-13,4.0,Anonymous Employee,Really great people work here. There are plenty of opportunities for growth and development and it is possible (not always easy) to shift between roles and business areas many times.,"Some poor leadership in certain areas have not been dealt with in a timely fashion. If you are unlucky you will be stuck with a poor manager.

The culture is not really cohesive. There have been too many attempts lately to improve culture but they have not been executed well enough - so actually the company as a whole is probably worse of now than 5 years ago."
414,Nordea Bank,Good but bureaucratic,2020-08-08,3.0,Project Assistant,Good colleagues at the bank,"Culture can be tough in some departments
Salary was below average"
415,Nordea Bank,Good people bad tech,2020-08-06,3.0,Senior Product Designer,"Fair pay, decent facilities, Excellent dental coverage, decent pension.",Tooling and processes for software development are not prioritised much; which can be seen throughout all systems.
416,Nordea Bank,ok,2020-07-27,2.0,Senior Analyst,"new, leader, opportunities, etc etc",bullying poor leadership poor management mediocre salary
417,Nordea Bank,"Great people, not so great working hours",2020-07-20,4.0,Intern,"Great culture and people, eager to help.",Long working hours and expectations of always being available.
418,Nordea Bank,Good,2020-07-15,3.0,Back Office,"Work life balace, good benefits.",Big organisation makes the processes and changes slow at times.
419,Nordea Bank,Nordea,2020-07-13,4.0,Software Engineer,"good team and management, high salary",a lot of meetings and business trips
420,Nordea Bank,"Good people, semi-good strategy",2020-07-13,4.0,Digital Development Manager,"Good benefits, good working hours, some good people","Bureucratic, slow, anonymous like a foreign bank"
421,Nordea Bank,Good place to work,2020-07-08,4.0,Financial Advisor,"Comp, benefits and work/life balance",Big company so change takes time.
422,Nordea Bank,Nordea,2020-07-08,5.0,Student Assistant,"Great colleagues, student network, good personal development, great opportunities","Location can be annoying, depends"
423,Nordea Bank,Salary,2020-07-07,5.0,Lead Quality Assurance Engineer,Good company to work. Keep it up,Nothing to mention. Everything good
424,Nordea Bank,Good company,2020-07-07,5.0,Chief Analyst,Company values and work life balance,"Located in Finland, where salary outlook is not positive"
425,Nordea Bank,Overall good workplace,2020-07-06,4.0,IT Developer,Mostly nice and smart colleagues and an overall positive work atmosphere. Work-life balance is great as well. Fairly good support for learning and self-development as well as for job mobility.,"As it is a huge company with somewhat complex structure and hierarchy, some processes can be slow and a bit too bureaucratic, so don't expect things to happen very quickly. Sluggish communication between different teams or departments can also be sometimes frustrating."
426,Nordea Bank,Review,2020-06-19,5.0,Relationship Manager,Collaborative environment and empowerment opportunities,Many organisational restructuring throughout the past 2 years
427,Nordea Bank,It's just OK,2020-06-19,3.0,Sourcing Manager,"People at Nordea
Team mates
Benefits
Remote work
Flexibility","Favoritism
Promotions after worked years if you'll be fighting enough 
Sadly, poor people management in Poland"
428,Nordea Bank,RPA Developer,2020-06-03,3.0,Rpa Developer,"Life and work balance, stability",Old fashioned company which is very limited for new technologies
429,Nordea Bank,Super inefficient. Process for the sake of process,2020-06-02,2.0,Senior Software Engineer,"IT technologies are pretty advanced compared to other big banks. Nordea tries to rewrite old legacy system on something new, so it is really possible to work with modern technologies. 
Because of the inefficiency and bureaucracy you have a lot of free time.","If you fire 50% of employees it won't be noticeable. Because all processes are so inefficient, that you need to wait months to get permission to start work on your tasks, or weeks to get requirements from the business department.
HR (or People Direct Portal ) never can help you...they lose your documents, forget to sent you tax declaration, make mistakes in your profile...Everything that can go wrong, would go wrong with them. 
Sometimes you have the impression that the main and only goal of the management - to prevent the IT department to make its job.

On the other hand, the atmosphere is very relaxed. No one cares if you are doing the story yet another month, which was estimated as one hour task."
430,Nordea Bank,Pro,2020-06-02,4.0,Deputy Director,"Good and friendly culture, supportive management",Not many bad things it was ok to work for Nordea
431,Nordea Bank,All was good enough till that last-minute and unfair decision,2020-06-02,2.0,IT Security Specialist,"-Modern Workplace
-Udemy for business access
-I had an understanding manager who never gave me hardtime for asking for flexibility on working hours.","I was very close to give a positive feedback for Nordea, in fact, Nordea would be my first company in Poland for that! However, everything went upside down after that unfair decision.

Throughout my employment, I have always shown my interest to get involved, got everything given to me done, never turned down any request for help, always asked for more involvement whenever appropriate, was mostly at top at various performance charts within the team (e.g. training completion) and even volunteered on additional things like giving security training to other employees. Furthermore, I had the most diverse background when it came to IT Security as I worked on various sub-fields of IT Security, which all of my teammates lacked. Yet, when the budget cut came and our team was made redundant, instead of focusing on the manager and Senior of the team who were the primary people responsible for everything, the local senior management in Poland decided to choose me to be laid off. That local management managed to arrange places for everyone in our dismissed team in other teams whereas when it came to me, despite the fact that I had the most diverse background (yes even more than the Senior of the team) and therefore would be much more useful in other teams for Nordea, they simply said unfortunately they had no place for me in other teams and I was the only non-polish person in the team, what a coincidence! 

Moreover, they announced it in a very disgraceful way, they did not mention anything about it beforehand at all, everything was conveyed to me at the last minute, right after which I handed over everything that belonged to me. If they had told me before, I could have searched harder for other internal opportunities and probably could have found something by myself in one of the other teams. An interesting point here is, despite all that confidentiality, I know that the manager and Senior of the team knew this beforehand, which implies to me that they were also involved in this unfair and suspicious decision. 


Another interesting anecdote on this switching teams thing is, I kind of felt something was coming, therefore, 1 month prior to this sudden announcement, I tried to get in touch with another local manager in whose team there was an internal availability which matched my background perfectly (it was related to Cyber Security Monitoring). Yet, that manager did not even bother to answer me, which makes no sense except for some reason she did not want me in her team at all (maybe due to my nationality?).  A similar thing happened when I pinged our more Senior Manager based in a Nordic Country and showed my interest to him for one of the topics he presented to us all,yet again, no answers came, this time probably due to fact that by the time I pinged him, he already had the decision on me due to unfair feedback he received from Polish management, interesting indeed!

As per our team, The teamwork and collaboration quality was low due to lack of attention of the manager and the Senior of the team, as those two always preferred to take care of important tasks by themselves, not even bothering to get the rest of the team involved and for this exclusion, they even tried to indirectly put the blame on the rest of team for ""not asking for getting involved"" all the time (not directly as this would look too ridiculous), which was far from truth anyway as everyone was showing his/her interest. In fact, it was the Senior of the team who was reluctant to accept this offer for help as that meant more responsibility and more teaching which he did not want to bother with, especially in English. Another excuse for not involving everyone was the fact that our team was scattered across different cities.

They additionally used the fact that I was not Polish and my Polish skills were limited as an excuse to slowly isolate me from the daily tasks and discussions.(official language was English by the way). They were all ready to speak in English in theory but in practice you had to ""remind"" your teammates about it every single time. Even one of the official trainings, which was paid by Nordea, was held in Polish as neither our manager nor the instructor himself knew enough English!

It was almost a sin to ask a question to learn something within the team. The first reaction you would get was ""this is written in this email/in this documentation, why are you asking this??"", sometimes even satires as ""are you sure you are working for Nordea?"" etc. This is actually a common problem of immature business cultures like Polish one, not necessarily only our team's issue."
