,company,headline,date,overall_rating,author_position,pros,cons
858,Delta Air Lines,Great company,2021-05-11,5.0,Aircraft Maintenance Technician,Great pay and flight benefits. Good increase in pay,Less movement to management and leadership.
859,Delta Air Lines,none,2021-08-23,4.0,Product Owner,Good work environment. Healthy moral support.,Very less pay. More work hours
860,Delta Air Lines,Decent but has flaws,2021-08-02,3.0,Anonymous Employee,Pay is good depending on position. Travel benefits are okay too,"No complaints worth writing about. Just normal
Airline bs that comes with the job. Insurance sucks."
861,Delta Air Lines,Amazing Company to work for,2021-05-24,5.0,Customer Service,The Benefits are so amazing.,The rotating shifts can be difficult to balance a home life.
862,Delta Air Lines,Great,2021-06-03,5.0,Business Compliance Specialist,Very good company and benefits.,Very long hours and really annoying manager.
863,Delta Air Lines,Great place to work,2021-05-25,5.0,Lead Program Manager,"Great culture, great people, great benefits",I can’t think of any cons to this employer.
864,Delta Air Lines,Excellent Company,2021-05-21,5.0,Quality Assurance,Free flights and discounts on hotels.,Everything based on seniority and no more profit sharing for a couple of years.
865,Delta Air Lines,Disappointment,2021-08-05,2.0,Aircraft Maintenance Technician,"Descent Equipment when it works, good tooling,","Management, Culture and open discrimination"
866,Delta Air Lines,"Great company, great job, tough lifestyle",2021-04-26,5.0,Flight Attendant,"Travel benefits
Working with different people every trip
Layovers can be a lot of fun
Off work for days at a time
Get to see new places","Not home every night
Irregular sleep schedule
Very tiring in the beginning"
867,Delta Air Lines,Great company,2021-04-23,5.0,Lead Supply Attendant,"Travel opportunities, room for growth . Accelerated quickly and doubled my income in 1 year.","Bad apples in organization. Favoritism,"
868,Delta Air Lines,Great Company,2021-05-31,5.0,Ramp Agent,"Great Pay
Great CEO
Flight Benefits
Paid Vacation",Sometimes required to work holidays and weekends
869,Delta Air Lines,Logistics,2021-05-13,5.0,Logistics attendant,Great pay! Decent hours if you have seniority,Management changes a lot. Management does not ask the base workers input on operation that involves them.
870,Delta Air Lines,Amazing Employer,2021-05-31,5.0,Delta Airlines,Great benefits and environment to work in,Some of coworkers are lazy
871,Delta Air Lines,Analyst,2021-09-28,1.0,Analyst,Free Airline tickets for employee,low salary not good benefits
872,Delta Air Lines,Best Airline,2021-05-04,5.0,Flight Attendant,"Love it here, the people are great and the company really does care about their employees.",Downside of flying is the schedule but you can make it what you like.
873,Delta Air Lines,Great Company,2021-05-18,5.0,Ramp Agent,Flying. Long term career opportunities,To get full time without a degree is a grind
874,Delta Air Lines,best job,2021-05-26,5.0,Flight Attendant,best company to work for!,if you like 9-5 then it’s not for you
875,Delta Air Lines,They are not about diversity,2021-08-09,1.0,Flight Attendant,Good benefits and pay. Traveling is not free. Good base assignments to choose from. Training is not so hard……….jsdikfkff rjjffkgotkmgmt. Jfktntmyy,"Management is horrible company does not support you. No union , they state they are diverse but are not. They just want to seem like the best"
876,Delta Air Lines,"Good job, terrible company",2021-06-04,1.0,Passenger Service Agent,Fun work environment (if you can handle a little stress). Good flight privileges. Decent benefits. Good co-workers.,"Terrible leadership. They don't care about you, they use you. Untruthful. When they say they're always there when you need something, couldn't be further from the truth. Good job if you don't care about anything but a paycheck and mind your business. But if you speak up and question them about anything, or try and offer suggestions, they will make your life miserable. The definition of an ""evil corporation""."
877,Delta Air Lines,Good Experience,2021-06-01,5.0,Senior Financial Analyst,Flight Benefits and Health Benefits,Limited upward mobility and opportunities
878,Delta Air Lines,Growing back but not in the right way,2021-08-29,1.0,Department Manager,"Flight Benefits, Supportive Leaders, Complex operation to challenge your mind","Not enough resources to do the job presented, in-fighting between departments, lack of role clarity, horrible pay"
879,Delta Air Lines,Great Place To Work,2021-06-29,4.0,Airport Customer Service Agent,Great pay after a few years. Flight benefits amazing. Profit Sharing. Flexible time off with shift trade options. Multiple opportunities to move around different departments/locations.,Often understaffed. Can take awhile to be hired on full time. Management hit or miss. Can wear on your body depending on job.
880,Delta Air Lines,Low pay,2021-08-16,2.0,Delta Airlines,Flight benefits and airline environment,Low pay and work life balance
881,Delta Air Lines,Love!,2021-05-23,5.0,Human Resources Business Partner,Love the company and culture.,None - I think this is a great conpany
882,Delta Air Lines,No,2021-05-12,5.0,Flight Attendant,Flexibility. Benefits. Time off. Vacation.,Lack of stability. Lack of relationships. Disconnection. Customer Service. Lack of respect. Risk of physical injury.
883,Delta Air Lines,"great company , great benefits",2021-05-13,5.0,Customer Service Representative,the travel benefits and the profit sharing along with medical benefits,"the long hours, with flight irregularities"
884,Delta Air Lines,Great co workers,2021-05-13,4.0,Below Wing Customer Service,The team work was actually fun because we had the right group that worked together. Just dont,Independent out source Sedgwick. I worked 4.5 years then had found out I had cancer. I tried to come back but there was no one in HR that I could talk to?
885,Delta Air Lines,Awesome company,2021-04-19,5.0,Customer Service Representative,Really value their employees. Pays well and the flight benefits are wonderful. They respect all nationalities and embrace diversity,High stress work environment at Atlanta Airport
886,Delta Air Lines,Great company,2021-05-26,5.0,Airport Customer Service,"Transparent, profit sharing, great community","Hard to move up, holidays,"
887,Delta Air Lines,Great place to work,2021-05-16,5.0,Ramp Agent,Great place to work in this industry.,Ramp agent is labor intensive.
888,Delta Air Lines,Great Employer,2021-05-24,5.0,Flight Attendant,Great company to work for,Tough lifestyle as a flight attendant
889,Delta Air Lines,good airlines,2021-05-20,5.0,Airline Pilot,free food and hotels its really good,there are no cons in delta
890,Delta Air Lines,good airlines,2021-05-20,5.0,Airline Pilot,free food and hotels its really good,there are no cons in delta
891,Delta Air Lines,Great company,2021-05-16,5.0,Software Developer,"Great family-minded organization. 
Flight benefits
Flexible","Salary compared to the national average. 
Doesn’t recognize post degrees."
892,Delta Air Lines,Great,2021-05-16,5.0,Airline Pilot,Outstanding company to work for,Has gotten a bit too much into politics
893,Delta Air Lines,sales,2021-05-24,5.0,Sales,"free travel, compensation, benefits and travel.","none, i like them alot."
894,Delta Air Lines,I loved working for Delta Air Lines,2021-04-02,5.0,Customer Service Representative,This company has an amazing culture,Very little opportunity for growth for ready reserves
895,Delta Air Lines,Great company.,2021-08-03,4.0,General Manager,Great opportunities for growth and a variety of career paths.,No remote work offering for salaried employees.
896,Delta Air Lines,Best company!,2021-05-21,5.0,Flight Attendant,Great environment for all involved!,There is nothing to mention.
897,Delta Air Lines,Delta sold out to foreign management and outsourcing,2021-02-04,3.0,Senior Software Engineer,"Before the Delta executive board sold out the company to foreigners, it was a great American company to work for. Monthly profit sharing was great, morale and a sense of the ""Delta family"" was strong in the ranks. The work environment is quite nice, salaries are at or above national averages. Merit-based salary increases were great while I was there.","After the transition to foreign outsourced IT support, and the sudden layoff of hundreds of loyal employees, (of which I was one) the Delta ""family"" is a thing of the past. The corporate commitment to ""diversity"" placed quite a few employees in positions (including management) for which they were unsuited, in my opinion. It appears that Delta is evolving into one of those progressive-globalist type enterprises, in my opinion."
898,Delta Air Lines,great airline,2021-05-18,5.0,Flight Attendant,see a lot of new places,being on reserve all the time
899,Delta Air Lines,Overall a great place to work,2021-07-10,4.0,"Lead, Customer Solutions Specialist","Delta's values, CEO, Benefits, and Co-workers",We are not paid enough for the amount of work we do and always there are not enough growth opportunities.
