,company,headline,date,overall_rating,author_position,pros,cons
4530,VMware,VMware Sales Engineering,2017-06-24,4.0,Staff SE,"Great benefits and culture, work from home. Management is fantastic and very trusting for the most part. The people are awesome with the exception of a few bad apples, which is true of all companies.",False starts and failure to deliver services and features per product roadmap. Loss of customer credibility due to consistent release delays and interoperability challenges across multiple products. Product naming scheme is irritating and needs work.
4531,VMware,MTS3,2017-06-23,4.0,Anonymous Employee,Best Work life balance. Good people.,Laid Back. People keep working on the same project for years.
4532,VMware,Member of Technical Staff Intern,2017-06-23,5.0,Member of Technical Staff Intern,"Projects, culture, facilities, office environment","None, None, None, None, None"
4533,VMware,Best in all respects,2017-06-21,5.0,Intern,"Smart people, solid work- you will definitely learn a lot yeah enjoy, top payer among others(even google and facebook) best office based in palo alto, friday beer bash, per free office, free breakfasts, gym and more.....",No free food like Google :(
4534,VMware,Sales Executive - Inside Sales,2017-06-21,4.0,Account Executive,The inside sales team (who's made it through many rounds of layoffs) is a very close group of people which makes it a fun atmosphere to work. Great perks of being a part of VMware. Excellent benefits and culture. Best of breed product set and great brand recognition!,"With any acquisition, there have been countless rounds of territory mapping and shifting to align with Vmware and and DELL. Middle level management spend 90% of their day learning and battling against new internal processing as internal systems and processes are ALWAYS changing. There is no clear path for internal growth in the Atlanta inside sales department, however, there's an internal team working towards a path to success."
4535,VMware,"Good people, great opportunities, agile and dynamic company",2017-06-20,5.0,Solutions Architect,"The company has products that are very appreciated by the market, so the reputation is very high. But also competencies and people are great.","Sometime internal process are not well defined, and information sometime are not easy to find. But the company is workday by in simplifying it!"
4536,VMware,Amazing organization,2017-06-19,4.0,Member Of Technical Staff,"This is my first job after Master's and I am loving it. Worked in India for two years.
It's been over two years now in VMware. The company has provided me all the support I needed. The learning curve is amazing. Lots of benefits, everyday learning availability, amazing management, benefits for military, you name it.",Atlanta office isn't really a great infrastructure. It needs a lot more renovation.
4537,VMware,Business Analyst,2017-06-18,5.0,Business Analyst,"1. Good Company to work with
2.Most employee friendly company","Nothing, Vmware new building is awesome"
4538,VMware,An organization of disorganization,2017-06-18,2.0,Anonymous Employee,"The benefits are great as long as your department allows you to have them.
Great Healthcare
Laid back 
Great events with Alcohol
""Unlimited PTO""
Working from home","Unlimited vacation is not unlimited.
Working from home can be limited by your manager and even taken away.
Management doesn't speak to one another which adds to the confusion and disorganization. Especially as a remote worker. The management blames the workers if there are mess ups even if the management is also disorganized. Management doesn't hesitate to throw their workers under the bus and cover their own butts."
4539,VMware,Stable but boring,2017-06-18,4.0,Senior Software Developer,"Vmware pays well in India.
Jobs are relatively secure.",Vmware IT is contractor driven. All new work is driven through contractors with FTEs involvement is an afterthought when project timelines start to go south.
4540,VMware,Place to be,2017-06-17,5.0,Anonymous Employee,Super company with amazing leadership team.,Nothing much to complain
4541,VMware,hectic,2017-06-16,3.0,,"well paid, great experience, fun","long hours, huge commitment required"
4542,VMware,Great Company,2017-06-15,5.0,Anonymous Employee,"Great culture, work environment, training opportunities",Dell-EMC merger gives big impact to VMware..
4543,VMware,Great place to work,2017-06-15,4.0,Anonymous Employee,"Open and positive environment, horizontal organization with great corporate culture. Top benefits and work-life balance.",Not any significant cons really. Potential negatives can be acted upon or escalated.
4544,VMware,Strong enterprise software vendor,2017-06-15,5.0,Anonymous Employee,"Strong and mature engineering organization, deliver large and high quality software, Have chance to work on OS kernel level issues.","The company is very focused on virtualization of compute, storage and network, so if you are not a fan of this area, you don't have much fun."
4545,VMware,Great Company,2017-06-14,4.0,Anonymous Employee,Lots of innovation. Great new products in Networking and EUC space. The VMware brand opens doors to many enterprise opportunities.,Internal politics. Internal moves = salary offered below market rates.
4546,VMware,I absolutely love VMware,2017-06-13,5.0,Sales,"The culture is amazing!  Work-life balance is one above all other companies.  They really invest in your success and training; you will get help with every single question.  They really strive to promote from within.  The products sell themselves as just about every company uses our software.  The cutlture, again, is amazing.   The cafe is fully stocked w/ snacks and drinks and available anytime!  401(k) matching, stock options, great health benefits.  Pay is great, above industry average, for sure!",There really are no cons.
4547,VMware,A great company to work for!,2017-06-12,5.0,Territory Account Manager,"VMware offers great solutions to its customers and there is a lot of brand awareness of their portfolio within CIO/CTO ecosystem. It also offers to its employees work-life balance and a possibility to have a great career plan in this fast-growing company! As a leader in its market, you have the possibility to work with many alliances and integrate within all x86 technology, huge opportunity within a amazing company!","My scope was a little closed to only selling / up-selling the customers in my territory and I didn't have the possibility to propose new strategies for marketing (demand generation), channel etc...within my territory."
4548,VMware,One of the best companies I have ever worked,2017-06-12,5.0,,"Great culture, technical path is highly motivated and good benefits",Nothing bad to say about this company.
4549,VMware,Engineer,2017-06-12,2.0,Anonymous Employee,Good place to work in Portland,Some bad growing pains for sure
4550,VMware,Very Good Company to Work,2017-06-12,5.0,Member Of Technical Staff,"1.This company provides more freedom and flexibility to employee.
So employee deliver best results towards the goal of organization.
2.No Timing Restrictions
3.Lot of innovations","1.Need to improve the testing process
2.Need to improve the system"
4551,VMware,Great Company,2017-06-11,5.0,Staff Engineer I,"1. Great pay and benefit
2. Innovation 
3. Smart coworkers",No much to complain at this point
4552,VMware,Member of technical staff,2017-06-09,4.0,Anonymous Employee,Good work life balance. Good benefit,Low diversity. Not good for young people
